-8.604277389385	41.1511339693451	1411813732
-8.604274305352	41.1511030083279	1411813733
-8.604273276098	41.1510765211227	1411813734
-8.604274444393	41.1510532065216	1411813735
-8.604274444297	41.1510356105966	1411813736
-8.604274444258	41.1510285722207	1411813737
-8.604274444258	41.1510285722207	1411813738
-8.604274444258	41.1510285722207	1411813739
-8.604274444258	41.1510285722207	1411813740
-8.604274444258	41.1510285722207	1411813741
-8.604274444258	41.1510285722207	1411813742
-8.604274444258	41.1510285722207	1411813743
-8.604274444258	41.1510285722207	1411813744
-8.604274444258	41.1510285722207	1411813745
-8.604274444258	41.1510285722207	1411813746
-8.604274444258	41.1510285722207	1411813747
-8.604274444258	41.1510285722207	1411813748
-8.604274444258	41.1510285722207	1411813749
-8.604274444258	41.1510285722207	1411813750
-8.604274444258	41.1510285722207	1411813751
-8.604274444258	41.1510285722207	1411813752
-8.604274444258	41.1510285722207	1411813753
-8.604274444258	41.1510285722207	1411813754
-8.604274444258	41.1510285722207	1411813755
-8.604274444258	41.1510285722207	1411813756
-8.604274444258	41.1510285722207	1411813757
-8.604274444258	41.1510285722207	1411813758
-8.604272807097	41.1510202846702	1411813759
-8.604272352566	41.1510076213144	1411813760
-8.604271443504	41.1509915354266	1411813761
-8.604270534441	41.1509819523452	1411813762
-8.604270018626	41.1509661819401	1411813763
-8.604267729231	41.1509411858354	1411813764
-8.604263150444	41.1509028297635	1411813765
-8.604256854618	41.1508580091906	1411813766
-8.604250558801	41.1508127576458	1411813767
-8.604242274303	41.1507634293251	1411813768
-8.604234003329	41.1507018483089	1411813769
-8.604229308425	41.1506466913549	1411813770
-8.604226373309	41.1505815800609	1411813771
-8.604221957261	41.1505294796687	1411813772
-8.604217941954	41.1504791414823	1411813773
-8.604212466938	41.1504284153772	1411813774
-8.604209087844	41.1503751004611	1411813775
-8.604201167310	41.1503222494846	1411813776
-8.604196830525	41.1502633582956	1411813777
-8.604190683886	41.1502138243489	1411813778
-8.604187370934	41.1501653934331	1411813779
-8.604182507269	41.1501203157530	1411813780
-8.604177330265	41.1500791841431	1411813781
-8.604174980614	41.1500400333388	1411813782
-8.604170476837	41.1500073238414	1411813783
-8.604165453167	41.1499708768048	1411813784
-8.604162632904	41.1499368021276	1411813785
-8.604159521249	41.1499028075531	1411813786
-8.604157974774	41.1498839841947	1411813787
-8.604156002904	41.1498654058175	1411813788
-8.604154740760	41.1498488203308	1411813789
-8.604152703144	41.1498336998115	1411813790
-8.604151103039	41.1498155781581	1411813791
-8.604149120524	41.1497987069343	1411813792
-8.604146518036	41.1497797119580	1411813793
-8.604144358659	41.1497581840562	1411813794
-8.604142299893	41.1497406643158	1411813795
-8.604140500332	41.1497285551263	1411813796
-8.604138686085	41.1497163469283	1411813797
-8.604138277031	41.1497032001628	1411813798
-8.604136286590	41.1496894916499	1411813799
-8.604134597903	41.1496751214426	1411813800
-8.604133059606	41.1496587550460	1411813801
-8.604130378915	41.1496425116084	1411813802
-8.604128104822	41.1496203671248	1411813803
-8.604125611180	41.1495998349238	1411813804
-8.604123400794	41.1495751269401	1411813805
-8.604120998611	41.1495520248299	1411813806
-8.604117913829	41.1495331585574	1411813807
-8.604116026696	41.1495138384430	1411813808
-8.604116495046	41.1494938218160	1411813809
-8.604122123939	41.1494743784355	1411813810
-8.604144904747	41.1494498730156	1411813811
-8.604185584679	41.1494400708810	1411813812
-8.604226264588	41.1494400709095	1411813813
-8.604275894081	41.1494449720112	1411813814
-8.604319828390	41.1494535489127	1411813815
-8.604360508327	41.1494627384318	1411813816
-8.604405256302	41.1494725405644	1411813817
-8.604454885890	41.1494841805793	1411813818
-8.604464358399	41.1494865506484	1411813819
-8.604499878397	41.1494946368941	1411813820
-8.604543658876	41.1495033451617	1411813821
-8.604591569598	41.1495145414615	1411813822
-8.604660131540	41.1495313358708	1411813823
-8.604721259107	41.1495450201861	1411813824
-8.604792299351	41.1495630585596	1411813825
-8.604863290847	41.1495784525242	1411813826
-8.604912095020	41.1495914228414	1411813827
-8.604966640874	41.1496033122683	1411813828
-8.605021186754	41.1496179038212	1411813829
-8.605064249321	41.1496303336504	1411813830
-8.605114489003	41.1496389804380	1411813831
-8.605161857869	41.1496492485082	1411813832
-8.605204920534	41.1496573548549	1411813833
-8.605231475863	41.1496622186551	1411813834
-8.605255878065	41.1496676228894	1411813835
-8.605269514589	41.1496703250010	1411813836
-8.605269514589	41.1496703250010	1411813837
-8.605269514589	41.1496703250010	1411813838
-8.605276035670	41.1496738318856	1411813839
-8.605297516348	41.1496812970843	1411813840
-8.605332216001	41.1497074254047	1411813841
-8.605402441266	41.1497254661727	1411813842
-8.605443749996	41.1497055585812	1411813843
-8.605515627660	41.1497235992701	1411813844
-8.605581419460	41.1497395710457	1411813845
-8.605670456158	41.1497597991673	1411813846
-8.605756929381	41.1497778924057	1411813847
-8.605843152610	41.1497955142657	1411813848
-8.605937998245	41.1498168459852	1411813849
-8.606022989852	41.1498353952182	1411813850
-8.606105518030	41.1498539444181	1411813851
-8.606190509878	41.1498743485457	1411813852
-8.606271806537	41.1498919701587	1411813853
-8.606363857889	41.1499086471817	1411813854
-8.606453854700	41.1499312347373	1411813855
-8.606539114689	41.1499496611875	1411813856
-8.606631479701	41.1499704652166	1411813857
-8.606742002014	41.1499960243954	1411813858
-8.606858839958	41.1500203944943	1411813859
-8.606954363095	41.1500423871297	1411813860
-8.607058730373	41.1500674033257	1411813861
-8.607152687715	41.1500905307246	1411813862
-8.607243934840	41.1501136581039	1411813863
-8.607327954482	41.1501327039471	1411813864
-8.607398422645	41.1501490289533	1411813865
-8.607450822235	41.1501633135130	1411813866
-8.607498681919	41.1501743965920	1411813867
-8.607524904361	41.1501803186668	1411813868
-8.607549242421	41.1501859480256	1411813869
-8.607561446703	41.1501890984504	1411813870
-8.607570164062	41.1501917238374	1411813871
-8.607579230107	41.1501940866585	1411813872
-8.607579230107	41.1501940866585	1411813873
-8.607579230107	41.1501940866585	1411813874
-8.607579230107	41.1501940866585	1411813875
-8.607579230107	41.1501940866585	1411813876
-8.607579230107	41.1501940866585	1411813877
-8.607579230107	41.1501940866585	1411813878
-8.607579230107	41.1501940866585	1411813879
-8.607579230107	41.1501940866585	1411813880
-8.607582615367	41.1502206538950	1411813881
-8.607594763849	41.1502242258255	1411813882
-8.607631382824	41.1502322516779	1411813883
-8.607675922903	41.1502429929276	1411813884
-8.607736945403	41.1502567078989	1411813885
-8.607798554391	41.1502705144500	1411813886
-8.607891384835	41.1502925084337	1411813887
-8.607964400566	41.1503104597867	1411813888
-8.608041904099	41.1503280255422	1411813889
-8.608109280053	41.1503451641770	1411813890
-8.608178793080	41.1503608961154	1411813891
-8.608238459998	41.1503748389650	1411813892
-8.608308430132	41.1503895956352	1411813893
-8.608394208758	41.1504079796017	1411813894
-8.608473652925	41.1504258119888	1411813895
-8.608554897861	41.1504440298448	1411813896
-8.608639999104	41.1504610754326	1411813897
-8.608702145878	41.1504751719579	1411813898
-8.608775552099	41.1504904540561	1411813899
-8.608825763572	41.1505009195577	1411813900
-8.608848760581	41.1505053319789	1411813901
-8.608872899140	41.1505105199876	1411813902
-8.608897636604	41.1505175399702	1411813903
-8.608928848419	41.1505282195765	1411813904
-8.608967702269	41.1505403228006	1411813905
-8.609021230289	41.1505534810442	1411813906
-8.609069163189	41.1505657737740	1411813907
-8.609118752446	41.1505769679648	1411813908
-8.609174940441	41.1505925258883	1411813909
-8.609240608810	41.1506093700272	1411813910
-8.609318844566	41.1506272909168	1411813911
-8.609387844070	41.1506454872336	1411813912
-8.609455385242	41.1506608959004	1411813913
-8.609498721651	41.1506715963847	1411813914
-8.609546630956	41.1506840128151	1411813915
-8.609591848199	41.1506942380736	1411813916
-8.609637445163	41.1506991973526	1411813917
-8.609678682121	41.1506976744516	1411813918
-8.609720936560	41.1506924518524	1411813919
-8.609742101165	41.1506953322684	1411813920
-8.609742101165	41.1506953322684	1411813921
-8.609742101165	41.1506953322684	1411813922
-8.609742101165	41.1506953322684	1411813923
-8.609742101165	41.1506953322684	1411813924
-8.609742101165	41.1506953322684	1411813925
-8.609742101165	41.1506953322684	1411813926
-8.609742101165	41.1506953322684	1411813927
-8.609742101165	41.1506953322684	1411813928
-8.609742101165	41.1506953322684	1411813929
-8.609742101165	41.1506953322684	1411813930
-8.609742101165	41.1506953322684	1411813931
-8.609742101165	41.1506953322684	1411813932
-8.609742101165	41.1506953322684	1411813933
-8.609742101165	41.1506953322684	1411813934
-8.609742101165	41.1506953322684	1411813935
-8.609742101165	41.1506953322684	1411813936
-8.609742101165	41.1506953322684	1411813937
-8.609742101165	41.1506953322684	1411813938
-8.609742101165	41.1506953322684	1411813939
-8.609742101165	41.1506953322684	1411813940
-8.609742101165	41.1506953322684	1411813941
-8.609742101165	41.1506953322684	1411813942
-8.609742101165	41.1506953322684	1411813943
-8.609742101165	41.1506953322684	1411813944
-8.609742101165	41.1506953322684	1411813945
-8.609742101165	41.1506953322684	1411813946
-8.609742101165	41.1506953322684	1411813947
-8.609742101165	41.1506953322684	1411813948
-8.609742101165	41.1506953322684	1411813949
-8.609742101165	41.1506953322684	1411813950
-8.609742101165	41.1506953322684	1411813951
-8.609742101165	41.1506953322684	1411813952
-8.609742101165	41.1506953322684	1411813953
-8.609763547368	41.1506845135913	1411813954
-8.609776925285	41.1506900081198	1411813955
-8.609788478944	41.1506932132575	1411813956
-8.609801856863	41.1506959605110	1411813957
-8.609814626698	41.1506996235234	1411813958
-8.609826180358	41.1507023707764	1411813959
-8.609840166375	41.1507064916609	1411813960
-8.609855368572	41.1507142755695	1411813961
-8.609869962698	41.1507225173531	1411813962
-8.609869962698	41.1507225173531	1411813963
-8.609869962698	41.1507225173531	1411813964
-8.609869962698	41.1507225173531	1411813965
-8.609869962698	41.1507225173531	1411813966
-8.609869962698	41.1507225173531	1411813967
-8.609869962698	41.1507225173531	1411813968
-8.609869962698	41.1507225173531	1411813969
-8.609869962698	41.1507225173531	1411813970
-8.609869962698	41.1507225173531	1411813971
-8.609869962698	41.1507225173531	1411813972
-8.609869962698	41.1507225173531	1411813973
-8.609869962698	41.1507225173531	1411813974
-8.609869962698	41.1507225173531	1411813975
-8.609869962698	41.1507225173531	1411813976
-8.609869962698	41.1507225173531	1411813977
-8.609869962698	41.1507225173531	1411813978
-8.609869962698	41.1507225173531	1411813979
-8.609869962698	41.1507225173531	1411813980
-8.609869962698	41.1507225173531	1411813981
-8.609869962698	41.1507225173531	1411813982
-8.609869962698	41.1507225173531	1411813983
-8.609869962698	41.1507225173531	1411813984
-8.609869962698	41.1507225173531	1411813985
-8.609869962698	41.1507225173531	1411813986
-8.609869962698	41.1507225173531	1411813987
-8.609869962698	41.1507225173531	1411813988
-8.609869962698	41.1507225173531	1411813989
-8.609869962698	41.1507225173531	1411813990
-8.609869962698	41.1507225173531	1411813991
-8.609869962698	41.1507225173531	1411813992
-8.609869962698	41.1507225173531	1411813993
-8.609869962698	41.1507225173531	1411813994
-8.609869962698	41.1507225173531	1411813995
-8.609869962698	41.1507225173531	1411813996
-8.609869962698	41.1507225173531	1411813997
-8.609882964432	41.1507339783726	1411813998
-8.609904036792	41.1507457061518	1411813999
-8.609926025373	41.1507629529022	1411814000
-8.609953511164	41.1507960666892	1411814001
-8.609974583684	41.1508312501107	1411814002
-8.609987410528	41.1508691930506	1411814003
-8.609989243182	41.1509188638556	1411814004
-8.609946282498	41.1509713667333	1411814005
-8.609907658014	41.1510165596944	1411814006
-8.609844054953	41.1510870877006	1411814007
-8.609803885435	41.1511347186499	1411814008
-8.609756077678	41.1511859031460	1411814009
-8.609717578017	41.1512317944348	1411814010
-8.609668363053	41.1512861599596	1411814011
-8.609632851529	41.1513274523136	1411814012
-8.609599505790	41.1513649520377	1411814013
-8.609567189406	41.1514034820977	1411814014
-8.609535543713	41.1514406608458	1411814015
-8.609520205197	41.1514720609375	1411814016
-8.609529395046	41.1515098229606	1411814017
-8.609548188312	41.1515428416518	1411814018
-8.609583269172	41.1515758603587	1411814019
-8.609632131879	41.1516211431524	1411814020
-8.609668465739	41.1516560486326	1411814021
-8.609707305441	41.1516824636010	1411814022
-8.609729857556	41.1517060483954	1411814023
-8.609762432914	41.1517466142438	1411814024
-8.609800434270	41.1517642580138	1411814025
-8.609838677095	41.1517826871772	1411814026
-8.609863152520	41.1517947813113	1411814027
-8.609885333387	41.1518062995315	1411814028
-8.609909808834	41.1518183936647	1411814029
-8.609924341162	41.1518264564267	1411814030
-8.609929695168	41.1518287600729	1411814031
-8.609936578898	41.1518322155382	1411814032
-8.609936578898	41.1518322155382	1411814033
-8.609936578898	41.1518322155382	1411814034
-8.609936578898	41.1518322155382	1411814035
-8.609936578898	41.1518322155382	1411814036
-8.609936578898	41.1518322155382	1411814037
-8.609936578898	41.1518322155382	1411814038
-8.609936578898	41.1518322155382	1411814039
-8.609936578898	41.1518322155382	1411814040
-8.609936578898	41.1518322155382	1411814041
-8.609936578898	41.1518322155382	1411814042
-8.609936578898	41.1518322155382	1411814043
-8.609936578898	41.1518322155382	1411814044
-8.609936578898	41.1518322155382	1411814045
-8.609936578898	41.1518322155382	1411814046
-8.609936578898	41.1518322155382	1411814047
-8.609936578898	41.1518322155382	1411814048
-8.609936578898	41.1518322155382	1411814049
-8.609936578898	41.1518322155382	1411814050
-8.609936578898	41.1518322155382	1411814051
-8.609936578898	41.1518322155382	1411814052
-8.609936578898	41.1518322155382	1411814053
-8.609936578898	41.1518322155382	1411814054
-8.609936578898	41.1518322155382	1411814055
-8.609936578898	41.1518322155382	1411814056
-8.609936578898	41.1518322155382	1411814057
-8.609936578898	41.1518322155382	1411814058
-8.609936578898	41.1518322155382	1411814059
-8.609936578898	41.1518322155382	1411814060
-8.609936578898	41.1518322155382	1411814061
-8.609936578898	41.1518322155382	1411814062
-8.609936578898	41.1518322155382	1411814063
-8.609936578898	41.1518322155382	1411814064
-8.609936578898	41.1518322155382	1411814065
-8.609936578898	41.1518322155382	1411814066
-8.609936578898	41.1518322155382	1411814067
-8.609936578898	41.1518322155382	1411814068
-8.609936578898	41.1518322155382	1411814069
-8.609936578898	41.1518322155382	1411814070
-8.609936578898	41.1518322155382	1411814071
-8.609936578898	41.1518322155382	1411814072
-8.609936578898	41.1518322155382	1411814073
-8.609936578898	41.1518322155382	1411814074
-8.609936578898	41.1518322155382	1411814075
-8.609936578898	41.1518322155382	1411814076
-8.609936578898	41.1518322155382	1411814077
-8.609945757270	41.1518362468678	1411814078
-8.609966408416	41.1518460373260	1411814079
-8.610005416165	41.1518661941548	1411814080
-8.610048248219	41.1518851991373	1411814081
-8.610095021298	41.1518868050500	1411814082
-8.610138191631	41.1518685518635	1411814083
-8.610178500916	41.1518368623653	1411814084
-8.610192109468	41.1517977345027	1411814085
-8.610207732666	41.1517607619047	1411814086
-8.610251254697	41.1516985806122	1411814087
-8.610298916512	41.1516316460084	1411814088
-8.610361663199	41.1515506506888	1411814089
-8.610413204965	41.1514814672059	1411814090
-8.610480433147	41.1513844415804	1411814091
-8.610572311605	41.1512621046997	1411814092
-8.610642903157	41.1511707938568	1411814093
-8.610720754602	41.1510660228569	1411814094
-8.610805231563	41.1509550153205	1411814095
-8.610845406220	41.1508415989801	1411814096
-8.610844363891	41.1507541937655	1411814097
-8.610839843817	41.1506592902995	1411814098
-8.610834013975	41.1505807680210	1411814099
-8.610826610151	41.1505032786956	1411814100
-8.610829820508	41.1504340586734	1411814101
-8.610860869705	41.1503483095347	1411814102
-8.610907113093	41.1502879350979	1411814103
-8.610954747806	41.1502248288778	1411814104
-8.610999672517	41.1501611023067	1411814105
-8.611055464256	41.1500888484322	1411814106
-8.611121863713	41.1500004119709	1411814107
-8.611174308102	41.1499357067088	1411814108
-8.611220832871	41.1498465281140	1411814109
-8.611241979571	41.1497653120949	1411814110
-8.611244092572	41.1496809113024	1411814111
-8.611236248546	41.1495950468139	1411814112
-8.611225668064	41.1495142531188	1411814113
-8.611219621900	41.1494596320337	1411814114
-8.611212064456	41.1494015971615	1411814115
-8.611209040883	41.1493526657564	1411814116
-8.611198461259	41.1493037344486	1411814117
-8.611195438227	41.1492775618516	1411814118
-8.611192415153	41.1492491133781	1411814119
-8.611192414533	41.1492218027850	1411814120
-8.611192414198	41.1492070095606	1411814121
-8.611192413785	41.1491888024781	1411814122
-8.611192413399	41.1491717333521	1411814123
-8.611192413399	41.1491717333521	1411814124
-8.611192413399	41.1491717333521	1411814125
-8.611192413399	41.1491717333521	1411814126
-8.611192413399	41.1491717333521	1411814127
-8.611192413399	41.1491717333521	1411814128
-8.611192413399	41.1491717333521	1411814129
-8.611192413399	41.1491717333521	1411814130
-8.611192413399	41.1491717333521	1411814131
-8.611192413399	41.1491717333521	1411814132
-8.611192413399	41.1491717333521	1411814133
-8.611192413399	41.1491717333521	1411814134
-8.611192413399	41.1491717333521	1411814135
-8.611192413399	41.1491717333521	1411814136
-8.611192413399	41.1491717333521	1411814137
-8.611191491217	41.1491621876606	1411814138
-8.611191490566	41.1491349206802	1411814139
-8.611190148525	41.1490975548737	1411814140
-8.611190147407	41.1490500901972	1411814141
-8.611195510010	41.1489642497831	1411814142
-8.611198190399	41.1488814390850	1411814143
-8.611199530120	41.1488198359975	1411814144
-8.611203551941	41.1487481339865	1411814145
-8.611204510430	41.1486674553265	1411814146
-8.611208906011	41.1485935055666	1411814147
-8.611211835874	41.1485217632764	1411814148
-8.611213299521	41.1484290501416	1411814149
-8.611214316409	41.1483634633425	1411814150
-8.611232640930	41.1482894205017	1411814151
-8.611257844305	41.1482323458761	1411814152
-8.611270797150	41.1481918010420	1411814153
-8.611276743439	41.1481425979757	1411814154
-8.611278281146	41.1480977468248	1411814155
-8.611277910539	41.1480574441422	1411814156
-8.611281582617	41.1480270814822	1411814157
-8.611285142440	41.1479925860772	1411814158
-8.611295281217	41.1479644990060	1411814159
-8.611315878376	41.1479373316849	1411814160
-8.611347209377	41.1479257386923	1411814161
-8.611420382212	41.1479276681858	1411814162
-8.611498529649	41.1479320667473	1411814163
-8.611574189882	41.1479356828643	1411814164
-8.611645046459	41.1479420120173	1411814165
-8.611705094423	41.1479456283159	1411814166
-8.611761539551	41.1479492446511	1411814167
-8.611813967756	41.1479515809761	1411814168
-8.611863149561	41.1479553924365	1411814169
-8.611905822017	41.1479581147542	1411814170
-8.611939092121	41.1479608372398	1411814171
-8.611969469161	41.1479624705245	1411814172
-8.611991167087	41.1479641039757	1411814173
-8.611991167087	41.1479641039757	1411814174
-8.611991167087	41.1479641039757	1411814175
-8.611991167087	41.1479641039757	1411814176
-8.611991167087	41.1479641039757	1411814177
-8.612022830754	41.1479665062230	1411814178
-8.612060819768	41.1479720871287	1411814179
-8.612116444728	41.1479776483229	1411814180
-8.612183813878	41.1480154447615	1411814181
-8.612215518037	41.1480592100529	1411814182
-8.612249863928	41.1480980018603	1411814183
-8.612288172127	41.1481228680338	1411814184
-8.612335726682	41.1481407712217	1411814185
-8.612397811587	41.1481576793751	1411814186
-8.612492920570	41.1481845335382	1411814187
-8.612588029744	41.1482103929750	1411814188
-8.612680497078	41.1482332683887	1411814189
-8.612764429233	41.1482542495171	1411814190
-8.612850856833	41.1482759404695	1411814191
-8.612952536359	41.1482976309271	1411814192
-8.613071162002	41.1483078361110	1411814193
-8.613191482283	41.1483129368022	1411814194
-8.613305024393	41.1483205897539	1411814195
-8.613397231381	41.1483283990161	1411814196
-8.613517025791	41.1483370449735	1411814197
-8.613654871599	41.1483469258852	1411814198
-8.613743486890	41.1483531012905	1411814199
-8.613851794611	41.1483605116213	1411814200
-8.613927282030	41.1483666873690	1411814201
-8.614025743921	41.1483728622152	1411814202
-8.614111077830	41.1483790374886	1411814203
-8.614179346354	41.1483821080745	1411814204
-8.614255966656	41.1483771597105	1411814205
-8.614298654659	41.1483672672883	1411814206
-8.614331491057	41.1483524298794	1411814207
-8.614386207906	41.1483208131899	1411814208
-8.614422273648	41.1482800716371	1411814209
-8.614447067016	41.1482274479843	1411814210
-8.614458335240	41.1481833124379	1411814211
-8.614468475795	41.1481323869206	1411814212
-8.614479742924	41.1480738226067	1411814213
-8.614494391084	41.1480093168899	1411814214
-8.614511293115	41.1479388697881	1411814215
-8.614522966496	41.1478866134501	1411814216
-8.614539287164	41.1478425056139	1411814217
-8.614561368755	41.1477918899238	1411814218
-8.614585371202	41.1477470586873	1411814219
-8.614611294595	41.1477087349595	1411814220
-8.614639138614	41.1476725803337	1411814221
-8.614667942935	41.1476371487001	1411814222
-8.614699011220	41.1475974333898	1411814223
-8.614726738342	41.1475604155788	1411814224
-8.614758246961	41.1475252959058	1411814225
-8.614777152119	41.1475044139222	1411814226
-8.614801098811	41.1474797351467	1411814227
-8.614818743496	41.1474588532115	1411814228
-8.614836388195	41.1474379712772	1411814229
-8.614836388195	41.1474379712772	1411814230
-8.614836388195	41.1474379712772	1411814231
-8.614836388195	41.1474379712772	1411814232
-8.614836388195	41.1474379712772	1411814233
-8.614836388195	41.1474379712772	1411814234
-8.614836388195	41.1474379712772	1411814235
-8.614836388195	41.1474379712772	1411814236
-8.614836388195	41.1474379712772	1411814237
-8.614836388195	41.1474379712772	1411814238
-8.614836388195	41.1474379712772	1411814239
-8.614836388195	41.1474379712772	1411814240
-8.614836388195	41.1474379712772	1411814241
-8.614836388195	41.1474379712772	1411814242
-8.614836388195	41.1474379712772	1411814243
-8.614836388195	41.1474379712772	1411814244
-8.614836388195	41.1474379712772	1411814245
-8.614836388195	41.1474379712772	1411814246
-8.614836388195	41.1474379712772	1411814247
-8.614836388195	41.1474379712772	1411814248
-8.614836388195	41.1474379712772	1411814249
-8.614836388195	41.1474379712772	1411814250
-8.614836388195	41.1474379712772	1411814251
-8.614843878300	41.1474249433711	1411814252
-8.614860691479	41.1474034173568	1411814253
-8.614887592975	41.1473742937296	1411814254
-8.614916175730	41.1473426376314	1411814255
-8.614951483311	41.1472970530917	1411814256
-8.614983428628	41.1472603320301	1411814257
-8.615015576214	41.1472262297879	1411814258
-8.615077587563	41.1472071474676	1411814259
-8.615124668407	41.1471970156699	1411814260
-8.615173431051	41.1471906823304	1411814261
-8.615252461403	41.1471944770122	1411814262
-8.615316358756	41.1472020710043	1411814263
-8.615402115777	41.1472109300265	1411814264
-8.615472739262	41.1472172573831	1411814265
-8.615551922607	41.1472275599931	1411814266
-8.615632384077	41.1472382479607	1411814267
-8.615712845525	41.1472477478692	1411814268
-8.615804350782	41.1472584351567	1411814269
-8.615892700874	41.1472691225500	1411814270
-8.615952651775	41.1472655552975	1411814271
-8.616014179540	41.1472536718441	1411814272
-8.616070973486	41.1472322845179	1411814273
-8.616147637511	41.1472104303169	1411814274
-8.616234690643	41.1471900809400	1411814275
-8.616329249811	41.1471821637677	1411814276
-8.616425644392	41.1471874250072	1411814277
-8.616511861029	41.1471942539462	1411814278
-8.616593540409	41.1472045000630	1411814279
-8.616691102147	41.1472181621698	1411814280
-8.616772781563	41.1472266997142	1411814281
-8.616863536462	41.1472352366658	1411814282
-8.616965636175	41.1472471898546	1411814283
-8.617058660290	41.1472557265619	1411814284
-8.617160758773	41.1472540116817	1411814285
-8.617251384755	41.1472399659093	1411814286
-8.617346983297	41.1472232478881	1411814287
-8.617456239586	41.1472103854332	1411814288
-8.617556960381	41.1471988089701	1411814289
-8.617647438806	41.1471910896790	1411814290
-8.617743038828	41.1471833699573	1411814291
-8.617799373448	41.1471692252771	1411814292
-8.617845464300	41.1471486536571	1411814293
-8.617877896265	41.1471152277208	1411814294
-8.617871060512	41.1470586651136	1411814295
-8.617856823330	41.1470025346549	1411814296
-8.617846417944	41.1469433765904	1411814297
-8.617834858262	41.1468920484773	1411814298
-8.617820988027	41.1468407205590	1411814299
-8.617810584971	41.1467989622057	1411814300
-8.617802492906	41.1467598136380	1411814301
-8.617797868946	41.1467380644430	1411814302
-8.617794401257	41.1467241449978	1411814303
-8.617792089444	41.1467145753751	1411814304
-8.617790932859	41.1467041356841	1411814305
-8.617790932859	41.1467041356841	1411814306
-8.617790932859	41.1467041356841	1411814307
-8.617790932859	41.1467041356841	1411814308
-8.617790932859	41.1467041356841	1411814309
-8.617790932859	41.1467041356841	1411814310
-8.617790932859	41.1467041356841	1411814311
-8.617790932859	41.1467041356841	1411814312
-8.617790932859	41.1467041356841	1411814313
-8.617790932859	41.1467041356841	1411814314
-8.617790932859	41.1467041356841	1411814315
-8.617790932859	41.1467041356841	1411814316
-8.617790932859	41.1467041356841	1411814317
-8.617790932859	41.1467041356841	1411814318
-8.617790932859	41.1467041356841	1411814319
-8.617790932859	41.1467041356841	1411814320
-8.617790932859	41.1467041356841	1411814321
-8.617790932859	41.1467041356841	1411814322
-8.617790932859	41.1467041356841	1411814323
-8.617790932859	41.1467041356841	1411814324
-8.617790932859	41.1467041356841	1411814325
-8.617790932859	41.1467041356841	1411814326
-8.617790932859	41.1467041356841	1411814327
-8.617790932859	41.1467041356841	1411814328
-8.617790932859	41.1467041356841	1411814329
-8.617790932859	41.1467041356841	1411814330
-8.617790932859	41.1467041356841	1411814331
-8.617790932859	41.1467041356841	1411814332
-8.617790932859	41.1467041356841	1411814333
-8.617790932859	41.1467041356841	1411814334
-8.617790932859	41.1467041356841	1411814335
-8.617790932859	41.1467041356841	1411814336
-8.617790932859	41.1467041356841	1411814337
-8.617790932859	41.1467041356841	1411814338
-8.617786544143	41.1466814062225	1411814339
-8.617779588071	41.1466604620647	1411814340
-8.617770891012	41.1466185734001	1411814341
-8.617762194163	41.1465779937898	1411814342
-8.617746541762	41.1465203971634	1411814343
-8.617736105604	41.1464719634512	1411814344
-8.617727406904	41.1464156753791	1411814345
-8.617716970318	41.1463633145482	1411814346
-8.617701318698	41.1463109540440	1411814347
-8.617687404679	41.1462520482322	1411814348
-8.617673174452	41.1461908761418	1411814349
-8.617658513186	41.1461092345074	1411814350
-8.617643852858	41.1460342126066	1411814351
-8.617626259903	41.1459393320413	1411814352
-8.617596945726	41.1458400392359	1411814353
-8.617573493965	41.1457561919556	1411814354
-8.617550043072	41.1456789643652	1411814355
-8.617523659978	41.1455840846079	1411814356
-8.617506069112	41.1455024435498	1411814357
-8.617485549170	41.1454296288726	1411814358
-8.617470892000	41.1453766727255	1411814359
-8.617459165561	41.1453281294471	1411814360
-8.617447439923	41.1452862058211	1411814361
-8.617438646273	41.1452597278388	1411814362
-8.617432783348	41.1452376627354	1411814363
-8.617432783348	41.1452376627354	1411814364
-8.617432783348	41.1452376627354	1411814365
-8.617432783348	41.1452376627354	1411814366
-8.617432783348	41.1452376627354	1411814367
-8.617432783348	41.1452376627354	1411814368
-8.617432783348	41.1452376627354	1411814369
-8.617427572047	41.1452216739302	1411814370
-8.617418724476	41.1451966982223	1411814371
-8.617409876357	41.1451667272699	1411814372
-8.617396603560	41.1451167756178	1411814373
-8.617385542961	41.1450751492451	1411814374
-8.617370060080	41.1450335231781	1411814375
-8.617343521044	41.1449869026078	1411814376
-8.617281601065	41.1449153081491	1411814377
-8.617206416102	41.1448570352129	1411814378
-8.617122390984	41.1448353946160	1411814379
-8.617013182989	41.1448330677255	1411814380
-8.616941896814	41.1448505506457	1411814381
-8.616854034774	41.1448930034753	1411814382
-8.616771144082	41.1449142322640	1411814383
-8.616670019363	41.1449579340907	1411814384
-8.616604365334	41.1449876057262	1411814385
-8.616536781779	41.1450215307786	1411814386
-8.616480168205	41.1450492152801	1411814387
-8.616440296688	41.1450691821887	1411814388
-8.616409512148	41.1450851500278	1411814389
-8.616387980280	41.1450965890877	1411814390
-8.616373708272	41.1451035757249	1411814391
-8.616373708272	41.1451035757249	1411814392
-8.616373708272	41.1451035757249	1411814393
-8.616373708272	41.1451035757249	1411814394
-8.616373708272	41.1451035757249	1411814395
-8.616373708272	41.1451035757249	1411814396
-8.616373708272	41.1451035757249	1411814397
